x1,y,y_clean,sigma
9.278439585449007,0.027228437235370953,0.010990833299735438,0.03196988604268266
6.6917535772414185,-0.08858658107779523,-0.11595241086674116,0.03196988604268266
8.96420122785213,0.020773281438964817,0.043175896715144255,0.03196988604268266
3.061211791127616,0.16522434823831053,0.10821192441425079,0.03196988604268266
4.118182331878028,-0.6797288752585978,-0.7299292514748252,0.03196988604268266
3.418102018657969,-0.2889910558564299,-0.3683896884250182,0.03196988604268266
8.502879582445292,0.07546624461359334,0.08308887364196796,0.03196988604268266
5.889680892885277,0.16977227661677438,0.17306011062937257,0.03196988604268266
2.3246993987255538,0.8236874989914812,0.8362789361845139,0.03196988604268266
5.084496291989935,0.20306635099030845,0.1886899664016747,0.03196988604268266
5.531215849998649,0.18313790174814293,0.22045341588829878,0.03196988604268266
8.557020125815423,0.07359763704672635,0.08174449252024944,0.03196988604268266
2.647077326306244,0.6838611090342975,0.6578922917517932,0.03196988604268266
2.6900881143731903,0.5818009290796322,0.6076077549210406,0.03196988604268266
1.4305378998468976,-0.09192273679269151,-0.08364091204770195,0.03196988604268266
1.4031507093898332,-0.07701291175474856,-0.09360280994244959,0.03196988604268266
1.0205302230662605,-0.11189955564781481,-0.10587045683111529,0.03196988604268266
0.24577944037018962,-0.02097259468013493,-0.0025830100020163382,0.03196988604268266
2.226207207867119,0.8174637774960881,0.7958650041246039,0.03196988604268266
2.578546880318977,0.7281986728068339,0.7287077423737216,0.03196988604268266
5.699041870012664,0.2193922464272617,0.21283811159533722,0.03196988604268266
2.630799640158674,0.653928099425391,0.6758504717075966,0.03196988604268266
9.255988669101628,-0.006128607721164506,0.012895110455625263,0.03196988604268266
0.45321093006974844,0.0035788527771827144,-0.01927641346512058,0.03196988604268266
4.258016939465095,-0.5367899011953067,-0.5834722982047654,0.03196988604268266
1.7325155162712935,0.15280830939339185,0.16906196853127725,0.03196988604268266
0.4446016987427459,0.004875961488516524,-0.018223029199495568,0.03196988604268266
3.8175828346330123,-0.7611222016027772,-0.779174212715448,0.03196988604268266
6.728274063382514,-0.09275307152231338,-0.1179339961378567,0.03196988604268266
9.052109811779813,0.030347940203831712,0.03310317582032266,0.03196988604268266
0.32790028067740784,0.0235514655503692,-0.006983712799966529,0.03196988604268266
8.063214100120797,0.05771269799132285,0.04020890280969179,0.03196988604268266
1.5124563793286583,-0.05557383257357796,-0.04180017384200643,0.03196988604268266
3.7768659788765637,-0.768526148128197,-0.7561118860726181,0.03196988604268266
6.477592924130352,0.00010985472616151237,-0.07630831230463112,0.03196988604268266
2.8013015292374743,0.4900270275997946,0.4641366095554554,0.03196988604268266
9.099585093959528,0.03614903132850292,0.02794746192141915,0.03196988604268266
5.368717167442243,0.20613099734312013,0.2150963553378085,0.03196988604268266
6.248674904232329,0.0052452136200293875,0.01624377222261015,0.03196988604268266
1.8213505539016261,0.29704278290964176,0.2894718335682568,0.03196988604268266
4.4470416229316365,-0.3552000322900221,-0.32435137729976155,0.03196988604268266
0.015851711162235826,-0.04829499913070415,-6.212099700103001e-08,0.03196988604268266
5.039397000468391,0.20075583275968562,0.17952911764254698,0.03196988604268266
4.9555757202624,0.20387191772814078,0.15490149767637715,0.03196988604268266
3.8950286766921085,-0.7547078927571436,-0.8045907454596778,0.03196988604268266
5.941225298813419,0.176595842007173,0.15571441530663277,0.03196988604268266
7.49346019807684,-0.06628092882795558,-0.05344006575626146,0.03196988604268266
0.5502925259606395,0.012726112842843744,-0.0328558875213929,0.03196988604268266
2.7441617059268566,0.5901614309125974,0.5397266412202403,0.03196988604268266
1.5077669286467055,-0.03533313676355252,-0.04471376413971631,0.03196988604268266
2.6298626503612663,0.7169655153003315,0.6768643070684403,0.03196988604268266
1.599417619950364,-0.03911220707875364,0.02431999025588862,0.03196988604268266
8.021954585187503,0.0453123465299845,0.032462839821119346,0.03196988604268266
0.5889779772532555,-0.026121635517590183,-0.038930594603567494,0.03196988604268266
1.2475773678436086,-0.13694307771864717,-0.11999356115151626,0.03196988604268266
6.022498107769621,0.11257602120606137,0.1233796498978,0.03196988604268266
9.935169394396206,0.009022106106541576,-0.024465914206059397,0.03196988604268266
9.201638975185135,0.029590727995606796,0.01777040171277094,0.03196988604268266
6.149438446687708,0.08513060372483006,0.06444799199004207,0.03196988604268266
3.988141703282584,-0.7659624586061362,-0.8003084034103595,0.03196988604268266
3.8691050369802884,-0.7825374495569777,-0.7989085367579264,0.03196988604268266
8.659319107920783,0.08804260860406435,0.07576655120034502,0.03196988604268266
0.34127144557550504,0.00923989634869277,-0.007970421374593896,0.03196988604268266
2.8956335773081743,0.2897736004883036,0.3350874276496692,0.03196988604268266
1.4101455071151958,-0.0600015591890046,-0.09123649087068991,0.03196988604268266
2.0411658674220403,0.6213590743601201,0.6069097067907516,0.03196988604268266
0.7934698575370713,-0.05065805710814193,-0.07270352347543581,0.03196988604268266
2.5822717991389665,0.7243711490155842,0.7252053468433247,0.03196988604268266
2.4132179135455156,0.8391773698627485,0.8316702616488291,0.03196988604268266
2.6001644914773934,0.7422949664354327,0.7077891935687284,0.03196988604268266
2.2445211534362395,0.7561221313690867,0.8069427089838617,0.03196988604268266
2.2491248014715746,0.734039930754329,0.8094774072134111,0.03196988604268266
8.1727496532761,0.0930780005405151,0.05881209386442177,0.03196988604268266
7.301825750330014,-0.07456380986560561,-0.07265913580137076,0.03196988604268266
6.852482909164315,-0.18018511500384926,-0.11660697433697044,0.03196988604268266
2.383036947438063,0.8184535750876807,0.8375584698614488,0.03196988604268266
5.986619744841446,0.15143739741245826,0.13833641650071282,0.03196988604268266
7.488696964094823,-0.054664791779343316,-0.05395426320445595,0.03196988604268266
2.104222175713214,0.6854436850338841,0.6849808386738769,0.03196988604268266
4.176219964210885,-0.6626129460838756,-0.6766532740072083,0.03196988604268266
5.727442042686633,0.18459615226856696,0.20930326692735324,0.03196988604268266
2.509560726872807,0.741023156415038,0.7850009182104152,0.03196988604268266
7.295087130433937,-0.04710016980076423,-0.07332416878152563,0.03196988604268266
5.800864899294025,0.24046171147193943,0.19638898086403678,0.03196988604268266
3.053413437390564,0.12145793518012737,0.1187766393692033,0.03196988604268266
3.6256842395689137,-0.696420732995023,-0.6230876152472655,0.03196988604268266
3.6555052887890938,-0.6607258548958316,-0.6542665184488781,0.03196988604268266
4.698168929288842,-0.050996982705165665,-0.013626063535872958,0.03196988604268266
5.441874077386725,0.20518618689407891,0.2183544719111933,0.03196988604268266
4.7866172517043895,0.05847053479524331,0.06265918135009527,0.03196988604268266
1.5174639581511473,0.010939835103863371,-0.03861664856961388,0.03196988604268266
6.65309194183835,-0.0903358740182945,-0.11244979956762279,0.03196988604268266
1.039823166882915,-0.18576284602241594,-0.10820299440976049,0.03196988604268266
1.6747782755578122,0.05643497456390701,0.10018346671522373,0.03196988604268266
6.548665951971668,-0.05969502716944864,-0.09505794435499815,0.03196988604268266
4.480878655764186,-0.29991539850316207,-0.27696867032128236,0.03196988604268266
5.703529267951092,0.2243559918407586,0.21233072350119975,0.03196988604268266
2.7713907784495717,0.48386858492573065,0.5040885946751973,0.03196988604268266
0.6821861648683047,-0.026327060103281574,-0.054306096295899914,0.03196988604268266
9.39632154427773,0.013533134703106377,0.001960649861224245,0.03196988604268266
5.196650487223478,0.23020329924426974,0.20334359622856452,0.03196988604268266
4.593761351352995,-0.1875886195339499,-0.12867590226008413,0.03196988604268266
9.341351642996212,0.021964676080858038,0.005978780431759717,0.03196988604268266
9.837152795530779,-0.06591618938510789,-0.021424085177046328,0.03196988604268266
0.5531540243936284,-0.005896604278962658,-0.0332952516187659,0.03196988604268266
3.196636174070868,-0.006396815884565699,-0.07361008763661382,0.03196988604268266
6.374364453228141,-0.09129830739449751,-0.03970495125016791,0.03196988604268266
8.935928239714205,0.06518605677489851,0.046504118249881654,0.03196988604268266
5.8466903313946705,0.14119575430570613,0.18541527332285013,0.03196988604268266
9.839630039590936,-0.04080159424623121,-0.02151315733395653,0.03196988604268266
6.81841353453688,-0.13218588066751133,-0.11803882646481471,0.03196988604268266
0.10604169877464265,0.019701870835387228,-0.00011161630870733473,0.03196988604268266
4.909900877026063,0.16777732344697646,0.13624160256336018,0.03196988604268266
9.554691938864975,0.023359925710024654,-0.008072836654407537,0.03196988604268266
1.7964424703162474,0.22503330386221976,0.2542930304112045,0.03196988604268266
9.356707789214395,0.023835634139738476,0.004824108389980219,0.03196988604268266
2.6823497393858373,0.59155953087966,0.6169298725381438,0.03196988604268266
9.129986334518538,0.021401341811703483,0.024779823039734264,0.03196988604268266
6.099832721080343,0.06284874012800801,0.08828911776350902,0.03196988604268266
3.677910521009131,-0.6584515627165538,-0.676295923734854,0.03196988604268266
9.106609655250594,0.0048030671701860365,0.027205786277657937,0.03196988604268266
0.8783185182189357,-0.08725317455229716,-0.0860161540093413,0.03196988604268266
7.382949845362723,-0.04722761567619984,-0.06472248711718036,0.03196988604268266
5.934418471626345,0.10346683386015953,0.158156433127817,0.03196988604268266
3.7868572797430278,-0.7302911044251494,-0.7623495033386348,0.03196988604268266
5.3605920595557235,0.2730171452977703,0.21467660564769622,0.03196988604268266
7.627106073267893,-0.075585204637208,-0.03724943241651351,0.03196988604268266
1.171043307567523,-0.180636094312076,-0.11955192639389402,0.03196988604268266
2.646049769192093,0.6709120916682905,0.6590447379434581,0.03196988604268266
3.809878285717847,-0.7548561045713504,-0.7752975000986844,0.03196988604268266
7.324069357028882,-0.11538695128484451,-0.07047536667822499,0.03196988604268266
9.018701457306129,0.019667460246192932,0.036864224088081966,0.03196988604268266
9.328493196803194,0.014355698321428533,0.006965758582021226,0.03196988604268266
3.802124272618632,-0.7790898474678549,-0.771162261378022,0.03196988604268266
4.577358058215667,-0.1216939229569857,-0.14892942448004626,0.03196988604268266
9.072941153635842,0.04540688443817364,0.030811376694514513,0.03196988604268266
0.5589890499766437,-0.06282739849539257,-0.03419657155879321,0.03196988604268266
7.337012718385601,-0.04214676430612174,-0.06921032319093419,0.03196988604268266
5.959220330163836,0.14447212386508743,0.14904754439520915,0.03196988604268266
1.8218749335927165,0.2574517678961954,0.290221783417614,0.03196988604268266
8.00506514340107,0.013437824984366901,0.029223228400909535,0.03196988604268266
0.7503622737030446,-0.046651897782183524,-0.065660749335585,0.03196988604268266
1.258430265331153,-0.16325489566518112,-0.11949741434209295,0.03196988604268266
5.486431867803576,0.18278726938614892,0.219738309461818,0.03196988604268266
3.077597294344475,0.14060281203814037,0.08605634286404491,0.03196988604268266
1.0748022052625639,-0.14333083629595453,-0.11209726194440456,0.03196988604268266
6.996539160138581,-0.06398956330989658,-0.10486126189209118,0.03196988604268266
1.5863207779501909,-0.03262787366333647,0.012878867338997995,0.03196988604268266
9.804017355549135,-0.010924852347119365,-0.020177730512656724,0.03196988604268266
9.37609802770007,0.03484191955317306,0.0034022666564466194,0.03196988604268266
4.052773211808071,-0.8102667167836998,-0.7743924962532249,0.03196988604268266
7.472442914583938,-0.08196291826314969,-0.05568448697246615,0.03196988604268266
8.068677913310259,0.07797690449079822,0.04121198221457765,0.03196988604268266
5.5901542213737665,0.28241893156133707,0.2199575033551958,0.03196988604268266
8.103468739759371,0.07079323508749447,0.04744116421682795,0.03196988604268266
7.954251083856752,0.015673630681819126,0.019346434457072632,0.03196988604268266
9.875684969965716,-0.022576082418644304,-0.02274115174756593,0.03196988604268266
2.8886261566551297,0.30904581916039775,0.34475012120234805,0.03196988604268266
8.771012626540385,0.00043968209561541516,0.06538734107902305,0.03196988604268266
6.691934498578155,-0.09248403400337352,-0.1159653184664602,0.03196988604268266
1.7323552702162637,0.11035713764537823,0.16885922438614032,0.03196988604268266
1.593969423766527,0.0028100823025475237,0.019496622289843918,0.03196988604268266
7.87480233476682,0.0003347652753855927,0.003945032611359627,0.03196988604268266
4.0802489900891,-0.7843755382250026,-0.7578610220959131,0.03196988604268266
8.768403279916638,0.08838065733157002,0.06566238428306173,0.03196988604268266
5.1415512502700444,0.19678482487365503,0.1972967789408122,0.03196988604268266
3.074652608494209,0.07546091483666115,0.0900338536847099,0.03196988604268266
8.538362072211832,0.10021790728604664,0.08236361725474485,0.03196988604268266
9.1381198423308,0.03459805495522767,0.02395137357586168,0.03196988604268266
4.75979252947341,0.06841247507342209,0.04166180271122213,0.03196988604268266
4.896158940567751,0.11622781675561905,0.12978852448359934,0.03196988604268266
9.153620806429588,0.048970429546822444,0.022395395611672204,0.03196988604268266
3.406979665937364,-0.34400897067724734,-0.3537388488740669,0.03196988604268266
6.3542262915700185,-0.008838714197210155,-0.03143701428268551,0.03196988604268266
0.4310338086394727,0.013711717277210222,-0.01662118709778859,0.03196988604268266
9.990944850233355,-0.001477313787053007,-0.025705873970205267,0.03196988604268266
1.354497288033828,-0.10688272030678801,-0.10691067337683836,0.03196988604268266
1.7784073133348777,0.23950411146074252,0.2294385122391431,0.03196988604268266
1.53427942886734,0.002929737569680964,-0.027375478367879923,0.03196988604268266
0.46987107918981197,-0.052802302782516075,-0.021393013029293362,0.03196988604268266
7.758455210581773,-0.00968273581294483,-0.017148720912825207,0.03196988604268266
4.506697305061174,-0.307601955437086,-0.24147351916432405,0.03196988604268266
4.6536626688949365,-0.0654945802719448,-0.05954500482605195,0.03196988604268266
9.727254463403131,-0.09246478745910106,-0.016930177552647356,0.03196988604268266
2.191635875268579,0.7472845802396871,0.7707430661298356,0.03196988604268266
